qa_record_id,source_year,data_criacao,assunto,subdivisao,situacao,logradouro,bairro,regional,origem,bairro_reconhecido,rua_generica_ou_vazia,duplicate_group_count,qa_decision,qa_issues,allowed_use,prohibited_use
e32bb350091c268d,2025,09/03/2025,Drenagem,Alagamentos,Concluído,RUA TENENTE CORONEL BENJAMIN LAGE,UBERABA,Unidade Regional Cajuru,Telefone,True,False,1,ready_for_geocoding,none,"Candidato a geocodificacao; nao e coordenada, label ou evidencia de treino.","Nao usar como ground truth, score ou feature derivada do label."
0b0567e0a7cc4b96,2025,18/03/2025,Drenagem,Alagamentos,Concluído,RUA ADY LOBO SOTTO MAIOR,CAJURU,Unidade Regional Cajuru,Telefone,True,False,1,ready_for_geocoding,none,"Candidato a geocodificacao; nao e coordenada, label ou evidencia de treino.","Nao usar como ground truth, score ou feature derivada do label."
44f949bf4a065403,2025,10/04/2025,Drenagem,Alagamentos,Concluído,RUA SILVIO DA MAIA MOREIRA,UBERABA,Unidade Regional Cajuru,Telefone,True,False,1,ready_for_geocoding,none,"Candidato a geocodificacao; nao e coordenada, label ou evidencia de treino.","Nao usar como ground truth, score ou feature derivada do label."
8e7641b65496d5c1,2025,21/05/2025,Drenagem,Alagamentos,Concluído,Rua Reinaldo Issberner,CAJURU,Unidade Regional Cajuru,Telefone,True,False,1,ready_for_geocoding,none,"Candidato a geocodificacao; nao e coordenada, label ou evidencia de treino.","Nao usar como ground truth, score ou feature derivada do label."
4fef98e62807c0fe,2025,04/07/2025,Drenagem,Alagamentos,Concluído,Leonardo Gelinski,CAJURU,Unidade Regional Cajuru,Portal,True,False,1,ready_for_geocoding,none,"Candidato a geocodificacao; nao e coordenada, label ou evidencia de treino.","Nao usar como ground truth, score ou feature derivada do label."
079ae537bc99214f,2025,15/08/2025,Drenagem,Alagamentos,Concluído,RUA SANTO AGOSTINHO,CAJURU,Unidade Regional Cajuru,Telefone,True,False,1,ready_for_geocoding,none,"Candidato a geocodificacao; nao e coordenada, label ou evidencia de treino.","Nao usar como ground truth, score ou feature derivada do label."
8dc9a40ba77e0bb0,2025,24/01/2025,Drenagem,Alagamentos,Concluído,Rua Celeste Tortato Gabardo,SITIO CERCADO,Unidade Regional Bairro Novo,Telefone,True,False,1,ready_for_geocoding,none,"Candidato a geocodificacao; nao e coordenada, label ou evidencia de treino.","Nao usar como ground truth, score ou feature derivada do label."
95fedcf48bf3d65e,2025,28/01/2025,Drenagem,Alagamentos,Concluído,Profeta Elizeu,UMBARA,Unidade Regional Bairro Novo,Portal,True,False,1,ready_for_geocoding,none,"Candidato a geocodificacao; nao e coordenada, label ou evidencia de treino.","Nao usar como ground truth, score ou feature derivada do label."
486d8c01d3aef3ac,2025,29/01/2025,Drenagem,Alagamentos,Concluído,Profeta Elizeu,UMBARA,Unidade Regional Bairro Novo,Portal,True,False,1,ready_for_geocoding,none,"Candidato a geocodificacao; nao e coordenada, label ou evidencia de treino.","Nao usar como ground truth, score ou feature derivada do label."
4237487fe942094b,2025,30/01/2025,Drenagem,Alagamentos,Concluído,RUA PROFESSOR JOÃO POECK,SITIO CERCADO,Unidade Regional Bairro Novo,Telefone,True,False,1,ready_for_geocoding,none,"Candidato a geocodificacao; nao e coordenada, label ou evidencia de treino.","Nao usar como ground truth, score ou feature derivada do label."
7693a18a74af27ce,2025,03/02/2025,Drenagem,Alagamentos,Concluído,Rua Doutor Carlos Franco Ferreira da Costa,SITIO CERCADO,Unidade Regional Bairro Novo,Telefone,True,False,1,ready_for_geocoding,none,"Candidato a geocodificacao; nao e coordenada, label ou evidencia de treino.","Nao usar como ground truth, score ou feature derivada do label."
d6e47f2f59ca5d63,2025,13/02/2025,Drenagem,Alagamentos,Concluído,RUA OURIZONA,SITIO CERCADO,Unidade Regional Bairro Novo,Telefone,True,False,1,ready_for_geocoding,none,"Candidato a geocodificacao; nao e coordenada, label ou evidencia de treino.","Nao usar como ground truth, score ou feature derivada do label."
28c04cd4c5f6506f,2025,18/02/2025,Drenagem,Alagamentos,Concluído,RUA CAMBÉ,SITIO CERCADO,Unidade Regional Bairro Novo,Telefone,True,False,1,ready_for_geocoding,none,"Candidato a geocodificacao; nao e coordenada, label ou evidencia de treino.","Nao usar como ground truth, score ou feature derivada do label."
69a0ebdb30535488,2025,07/04/2025,Drenagem,Alagamentos,Concluído,RUA AGUDOS DO SUL,SITIO CERCADO,Unidade Regional Bairro Novo,Telefone,True,False,1,ready_for_geocoding,none,"Candidato a geocodificacao; nao e coordenada, label ou evidencia de treino.","Nao usar como ground truth, score ou feature derivada do label."
2c7b0c134e3dd803,2025,13/04/2025,Drenagem,Alagamentos,Concluído,Rua Deputado Sinval Martins Araújo,GANCHINHO,Unidade Regional Bairro Novo,Telefone,True,False,2,ready_for_geocoding,none,"Candidato a geocodificacao; nao e coordenada, label ou evidencia de treino.","Nao usar como ground truth, score ou feature derivada do label."
e71081063b0eee21,2025,13/04/2025,Drenagem,Alagamentos,Concluído,RUA DEPUTADO SINVAL MARTINS ARAÚJO,GANCHINHO,Unidade Regional Bairro Novo,Telefone,True,False,2,ready_for_geocoding,none,"Candidato a geocodificacao; nao e coordenada, label ou evidencia de treino.","Nao usar como ground truth, score ou feature derivada do label."
b8fd99500426d525,2025,31/07/2025,Drenagem,Alagamentos,Concluído,RUA FRANCISCO CLAUDINO FERREIRA,SITIO CERCADO,Unidade Regional Bairro Novo,Telefone,True,False,1,ready_for_geocoding,none,"Candidato a geocodificacao; nao e coordenada, label ou evidencia de treino.","Nao usar como ground truth, score ou feature derivada do label."
28833d32a8344c5f,2025,20/08/2025,Drenagem,Alagamentos,Concluído,RUA PROFESSOR MILTON VIANNA,SITIO CERCADO,Unidade Regional Bairro Novo,Telefone,True,False,1,ready_for_geocoding,none,"Candidato a geocodificacao; nao e coordenada, label ou evidencia de treino.","Nao usar como ground truth, score ou feature derivada do label."
2d1cd407f6051bda,2025,27/08/2025,Drenagem,Alagamentos,Concluído,RUA SANT ANA DO ITARARÉ,SITIO CERCADO,Unidade Regional Bairro Novo,Telefone,True,False,1,ready_for_geocoding,none,"Candidato a geocodificacao; nao e coordenada, label ou evidencia de treino.","Nao usar como ground truth, score ou feature derivada do label."
d2f01e614dfcab47,2025,29/09/2025,Drenagem,Alagamentos,Concluído,Antônio Schwartz,SITIO CERCADO,Unidade Regional Bairro Novo,Portal,True,False,1,ready_for_geocoding,none,"Candidato a geocodificacao; nao e coordenada, label ou evidencia de treino.","Nao usar como ground truth, score ou feature derivada do label."
befcf4e9f4d36609,2025,27/10/2025,Drenagem,Alagamentos,Concluído,Rua Vereador Ângelo Burbello,UMBARA,Unidade Regional Bairro Novo,Telefone,True,False,1,ready_for_geocoding,none,"Candidato a geocodificacao; nao e coordenada, label ou evidencia de treino.","Nao usar como ground truth, score ou feature derivada do label."
da977384e4bcf85a,2025,24/01/2025,Drenagem,Alagamentos,Concluído,Rua Frederico Cantarelli,BIGORRILHO,Unidade Regional Matriz,Chat,True,False,1,ready_for_geocoding,none,"Candidato a geocodificacao; nao e coordenada, label ou evidencia de treino.","Nao usar como ground truth, score ou feature derivada do label."
ebc3019d7f5858a8,2025,28/01/2025,Drenagem,Alagamentos,Concluído,Oyapock,CRISTO REI,Unidade Regional Matriz,Portal,True,False,1,ready_for_geocoding,none,"Candidato a geocodificacao; nao e coordenada, label ou evidencia de treino.","Nao usar como ground truth, score ou feature derivada do label."
a714afde0ae9acc8,2025,28/01/2025,Drenagem,Alagamentos,Concluído,RUA CAMÕES,HUGO LANGE,Unidade Regional Matriz,Telefone,True,False,1,ready_for_geocoding,none,"Candidato a geocodificacao; nao e coordenada, label ou evidencia de treino.","Nao usar como ground truth, score ou feature derivada do label."
efde6483325a5c0e,2025,18/02/2025,Drenagem,Alagamentos,Concluído,Rua Professor Brandão,ALTO DA RUA XV,Unidade Regional Matriz,Telefone,True,False,1,ready_for_geocoding,none,"Candidato a geocodificacao; nao e coordenada, label ou evidencia de treino.","Nao usar como ground truth, score ou feature derivada do label."
945c585c42eebf84,2025,18/02/2025,Drenagem,Alagamentos,Concluído,RUA CHICHORRO JÚNIOR,CABRAL,Unidade Regional Matriz,Telefone,True,False,1,ready_for_geocoding,none,"Candidato a geocodificacao; nao e coordenada, label ou evidencia de treino.","Nao usar como ground truth, score ou feature derivada do label."
5de85250b85d972e,2025,18/02/2025,Drenagem,Alagamentos,Concluído,Fernandes de Barros,CRISTO REI,Unidade Regional Matriz,Portal,True,False,1,ready_for_geocoding,none,"Candidato a geocodificacao; nao e coordenada, label ou evidencia de treino.","Nao usar como ground truth, score ou feature derivada do label."
92d92f81334db02b,2025,26/02/2025,Drenagem,Alagamentos,Concluído,Henrique Itiberê da Cunha,BOM RETIRO,Unidade Regional Matriz,Portal,True,False,2,ready_for_geocoding,none,"Candidato a geocodificacao; nao e coordenada, label ou evidencia de treino.","Nao usar como ground truth, score ou feature derivada do label."
92d92f81334db02b,2025,26/02/2025,Drenagem,Alagamentos,Concluído,Henrique Itiberê da Cunha,BOM RETIRO,Unidade Regional Matriz,Portal,True,False,2,ready_for_geocoding,none,"Candidato a geocodificacao; nao e coordenada, label ou evidencia de treino.","Nao usar como ground truth, score ou feature derivada do label."
3524c9800f0cddb2,2025,24/03/2025,Drenagem,Alagamentos,Concluído,Coronel Amazonas Marcondes,CABRAL,Unidade Regional Matriz,Portal,True,False,1,ready_for_geocoding,none,"Candidato a geocodificacao; nao e coordenada, label ou evidencia de treino.","Nao usar como ground truth, score ou feature derivada do label."
6eb8d38b76c22192,2025,08/04/2025,Drenagem,Alagamentos,Concluído,RUA LÚCIO RASERA,BIGORRILHO,Unidade Regional Matriz,Telefone,True,False,1,ready_for_geocoding,none,"Candidato a geocodificacao; nao e coordenada, label ou evidencia de treino.","Nao usar como ground truth, score ou feature derivada do label."
31fe36b2eceb2259,2025,04/06/2025,Drenagem,Alagamentos,Concluído,RUA DOUTOR MANOEL PEDRO,CABRAL,Unidade Regional Matriz,Telefone,True,False,1,ready_for_geocoding,none,"Candidato a geocodificacao; nao e coordenada, label ou evidencia de treino.","Nao usar como ground truth, score ou feature derivada do label."
292a101c5eaf2f9c,2025,09/06/2025,Drenagem,Alagamentos,Concluído,LARGO ERASMO DE ROTTERDAM,AHU,Unidade Regional Matriz,Telefone,True,False,1,ready_for_geocoding,none,"Candidato a geocodificacao; nao e coordenada, label ou evidencia de treino.","Nao usar como ground truth, score ou feature derivada do label."
55f8b2172607745b,2025,22/01/2025,Proteção ao cidadão - GM,"Enchentes, inundações ou alagamentos",Concluído,RUA MANOELA STIER REISS,UBERABA,Unidade Regional Cajuru,Telefone,True,False,2,ready_for_geocoding,none,"Candidato a geocodificacao; nao e coordenada, label ou evidencia de treino.","Nao usar como ground truth, score ou feature derivada do label."
798c4e1fbbb709e0,2025,26/01/2025,Proteção ao cidadão - GM,"Enchentes, inundações ou alagamentos",Concluído,Rua Sofia Dubiella,ABRANCHES,Unidade Regional Boa Vista,Telefone,True,False,1,ready_for_geocoding,none,"Candidato a geocodificacao; nao e coordenada, label ou evidencia de treino.","Nao usar como ground truth, score ou feature derivada do label."
a1cef93907ea7305,2025,28/01/2025,Proteção ao cidadão - GM,"Enchentes, inundações ou alagamentos",Concluído,Rua Laurentino Rosa Dos Santos,CAJURU,Unidade Regional Cajuru,Telefone,True,False,1,ready_for_geocoding,none,"Candidato a geocodificacao; nao e coordenada, label ou evidencia de treino.","Nao usar como ground truth, score ou feature derivada do label."
5284a0f4b173c864,2025,28/01/2025,Proteção ao cidadão - GM,"Enchentes, inundações ou alagamentos",Concluído,RUA MARIA BARCHIKI CHINASSO,CAJURU,Unidade Regional Cajuru,Telefone,True,False,1,ready_for_geocoding,none,"Candidato a geocodificacao; nao e coordenada, label ou evidencia de treino.","Nao usar como ground truth, score ou feature derivada do label."
7f09197eddb15aa2,2025,28/01/2025,Proteção ao cidadão - GM,"Enchentes, inundações ou alagamentos",Concluído,RUA DOUTOR JOÃO LUIZ BETTEGA,CAJURU,Unidade Regional Cajuru,Telefone,True,False,1,ready_for_geocoding,none,"Candidato a geocodificacao; nao e coordenada, label ou evidencia de treino.","Nao usar como ground truth, score ou feature derivada do label."
3f47d0fd24d9ea46,2025,28/01/2025,Proteção ao cidadão - GM,"Enchentes, inundações ou alagamentos",Concluído,Rua Justiniano de Melo Silva,JARDIM SOCIAL,Unidade Regional Matriz,Telefone,True,False,1,ready_for_geocoding,none,"Candidato a geocodificacao; nao e coordenada, label ou evidencia de treino.","Nao usar como ground truth, score ou feature derivada do label."
02465aaf4e5b47c1,2025,31/01/2025,Proteção ao cidadão - GM,"Enchentes, inundações ou alagamentos",Concluído,Rua Douglas Victor Novitzki,CIDADE INDUSTRIAL,Unidade Regional CIC,Telefone,True,False,1,ready_for_geocoding,none,"Candidato a geocodificacao; nao e coordenada, label ou evidencia de treino.","Nao usar como ground truth, score ou feature derivada do label."
de0fad399243375d,2025,31/01/2025,Proteção ao cidadão - GM,"Enchentes, inundações ou alagamentos",Concluído,RUA BENEDITO FRANCA,CAPAO DA IMBUIA,Unidade Regional Cajuru,Telefone,True,False,1,ready_for_geocoding,none,"Candidato a geocodificacao; nao e coordenada, label ou evidencia de treino.","Nao usar como ground truth, score ou feature derivada do label."
b71d969cf9c85aa2,2025,03/02/2025,Proteção ao cidadão - GM,"Enchentes, inundações ou alagamentos",Concluído,RUA ABRÃO WINTER,XAXIM,Unidade Regional Boqueirao,Telefone,True,False,1,ready_for_geocoding,none,"Candidato a geocodificacao; nao e coordenada, label ou evidencia de treino.","Nao usar como ground truth, score ou feature derivada do label."
945c585c42eebf84,2025,18/02/2025,Proteção ao cidadão - GM,"Enchentes, inundações ou alagamentos",Concluído,RUA CHICHORRO JÚNIOR,CABRAL,Unidade Regional Matriz,Telefone,True,False,1,ready_for_geocoding,none,"Candidato a geocodificacao; nao e coordenada, label ou evidencia de treino.","Nao usar como ground truth, score ou feature derivada do label."
1994e4df01e8cee7,2025,18/02/2025,Proteção ao cidadão - GM,"Enchentes, inundações ou alagamentos",Concluído,RUA BOM JESUS DE IGUAPE,HAUER,Unidade Regional Boqueirao,Telefone,True,False,2,ready_for_geocoding,none,"Candidato a geocodificacao; nao e coordenada, label ou evidencia de treino.","Nao usar como ground truth, score ou feature derivada do label."
ae94311cbdbc04d7,2025,18/02/2025,Proteção ao cidadão - GM,"Enchentes, inundações ou alagamentos",Concluído,RUA BALDUR MAGNUS GRUBBA,NOVO MUNDO,Unidade Regional Pinheirinho,Telefone,True,False,2,ready_for_geocoding,none,"Candidato a geocodificacao; nao e coordenada, label ou evidencia de treino.","Nao usar como ground truth, score ou feature derivada do label."
e5f8ce4a8817c78b,2025,18/02/2025,Proteção ao cidadão - GM,"Enchentes, inundações ou alagamentos",Concluído,RUA WATERLOO MARCHESINI,SEMINARIO,Unidade Regional Portao,Telefone,True,False,1,ready_for_geocoding,none,"Candidato a geocodificacao; nao e coordenada, label ou evidencia de treino.","Nao usar como ground truth, score ou feature derivada do label."
f4226e96159d4baf,2025,18/02/2025,Proteção ao cidadão - GM,"Enchentes, inundações ou alagamentos",Concluído,Rua Bom Jesus de Iguape,HAUER,Unidade Regional Boqueirao,Telefone,True,False,2,ready_for_geocoding,none,"Candidato a geocodificacao; nao e coordenada, label ou evidencia de treino.","Nao usar como ground truth, score ou feature derivada do label."
4e87ea6fe19ca488,2025,27/02/2025,Proteção ao cidadão - GM,"Enchentes, inundações ou alagamentos",Concluído,RUA DAS CARMELITAS,BOQUEIRAO,Unidade Regional Boqueirao,Telefone,True,False,1,ready_for_geocoding,none,"Candidato a geocodificacao; nao e coordenada, label ou evidencia de treino.","Nao usar como ground truth, score ou feature derivada do label."
8d858e114663f6ac,2025,27/02/2025,Proteção ao cidadão - GM,"Enchentes, inundações ou alagamentos",Concluído,RUA DESEMBARGADOR ANTÔNIO DE PAULA,BOQUEIRAO,Unidade Regional Boqueirao,Telefone,True,False,1,ready_for_geocoding,none,"Candidato a geocodificacao; nao e coordenada, label ou evidencia de treino.","Nao usar como ground truth, score ou feature derivada do label."
b7f6f9386d1c4cf3,2025,27/02/2025,Proteção ao cidadão - GM,"Enchentes, inundações ou alagamentos",Concluído,RUA CARLOS ESSENFELDER,BOQUEIRAO,Unidade Regional Boqueirao,Telefone,True,False,1,ready_for_geocoding,none,"Candidato a geocodificacao; nao e coordenada, label ou evidencia de treino.","Nao usar como ground truth, score ou feature derivada do label."
fb2588f9a5658eb7,2025,27/02/2025,Proteção ao cidadão - GM,"Enchentes, inundações ou alagamentos",Concluído,Adão Picussa Netto,BOQUEIRAO,Unidade Regional Boqueirao,Telefone,True,False,1,ready_for_geocoding,none,"Candidato a geocodificacao; nao e coordenada, label ou evidencia de treino.","Nao usar como ground truth, score ou feature derivada do label."
aca15138b83250fe,2025,26/08/2025,Proteção ao cidadão - GM,"Enchentes, inundações ou alagamentos",Concluído,Rua Lins de Vasconcelos,CIDADE INDUSTRIAL,Unidade Regional CIC,Telefone,True,False,1,ready_for_geocoding,none,"Candidato a geocodificacao; nao e coordenada, label ou evidencia de treino.","Nao usar como ground truth, score ou feature derivada do label."
