region,label,point_id,lat,lon,event_date,source_year,assunto,subdivisao,logradouro,bairro,confidence_tier,nominatim_display_name,nominatim_osm_id,duplicate_group_count,occurrence_phenomenon,dataset_role_source,allowed_use,prohibited_use,source_registry,negative_source_type,observation_unit_key,is_duplicate_observation_unit,elevation_m,elevation_m_status,slope_deg,slope_deg_status,hand_m_dinf,hand_m_dinf_status,twi_dinf,twi_dinf_status,rain_max_24h_chirps,rain_decay_index_api_chirps,rain_n_days_found,rain_status,rain_grid_lat,rain_grid_lon,rain_data_source,mapbiomas_class_2023,mapbiomas_class_2023_status,landcover_source,rain_peak_residual_orthogonalized
Curitiba,1,CUR_SIAC156_1aaf25c179dc70d1,-25.457243,-49.1981565,2025-02-18,2025,Proteção ao cidadão - GM,"Enchentes, inundações ou alagamentos",RUA JORGE KOZAKA,CAJURU,strong,"Rua Jorge Kozaka, Vila São Domingos Agrícola, Cajuru, Curitiba, Paraná, Região Sul, 82930-548, Brasil",364407984,1.0,"flood (alagamento/enchente) - landslide excluded by category filter (SIAC 156 Assunto/Subdivisao is a distinct structured category, not free text)",siac156_curitiba_v1,"Ponto positivo administrativo geocodificado (mesmo criterio do v12 Recife). Nao e ground truth cartografico individual -- confianca strong = correspondencia de rua (geometria, nao numero exato); medium = fallback bairro-centroide.","Nao usar como score, threshold ou feature derivada do label. Nao promover a 'validado'/'confirmado' sem revisao do REV-P.",v20k2_dataset_positivos_curitiba_siac156_v1.csv,,fe4b2aea4cd31f30,False,876.0305786132812,OK,0.2293505072593689,OK,0.20935058563759412,OK,8.662351608276367,OK,23.6,29.26,14,OK,-25.483305,-49.197388,open_meteo_era5_land_archive_api,24,OK,mapbiomas_collection9_gee,3.3044790753318374
Curitiba,1,CUR_SIAC156_cf7f1de9a1da01e5,-25.4481529,-49.267654,2025-02-21,2025,Proteção ao cidadão - GM,"Enchentes, inundações ou alagamentos",RUA ALMIRANTE GONÇALVES,REBOUCAS,strong,"Rua Almirante Gonçalves, Rebouças, Curitiba, Paraná, Região Sul, 80230-050, Brasil",231107718,1.0,"flood (alagamento/enchente) - landslide excluded by category filter (SIAC 156 Assunto/Subdivisao is a distinct structured category, not free text)",siac156_curitiba_v1,"Ponto positivo administrativo geocodificado (mesmo criterio do v12 Recife). Nao e ground truth cartografico individual -- confianca strong = correspondencia de rua (geometria, nao numero exato); medium = fallback bairro-centroide.","Nao usar como score, threshold ou feature derivada do label. Nao promover a 'validado'/'confirmado' sem revisao do REV-P.",v20k2_dataset_positivos_curitiba_siac156_v1.csv,,43835543afaf0680,False,892.9599609375,OK,0.3328956365585327,OK,1.9927368119076618,OK,11.401322364807129,OK,31.0,51.629,14,OK,-25.413006,-49.241608,open_meteo_era5_land_archive_api,24,OK,mapbiomas_collection9_gee,2.372749351887876
Curitiba,1,CUR_SIAC156_9cd0449984d5fde9,-25.4705606,-49.2526987,2025-02-21,2025,Proteção ao cidadão - GM,"Enchentes, inundações ou alagamentos",AVENIDA MARECHAL FLORIANO PEIXOTO,HAUER,strong,"Avenida Marechal Floriano Peixoto, Hauer, Curitiba, Paraná, Região Sul, 80020-000, Brasil",24554235,1.0,"flood (alagamento/enchente) - landslide excluded by category filter (SIAC 156 Assunto/Subdivisao is a distinct structured category, not free text)",siac156_curitiba_v1,"Ponto positivo administrativo geocodificado (mesmo criterio do v12 Recife). Nao e ground truth cartografico individual -- confianca strong = correspondencia de rua (geometria, nao numero exato); medium = fallback bairro-centroide.","Nao usar como score, threshold ou feature derivada do label. Nao promover a 'validado'/'confirmado' sem revisao do REV-P.",v20k2_dataset_positivos_curitiba_siac156_v1.csv,,eb0b14d42ace0558,False,882.8059692382812,OK,0.8764941096305847,OK,4.389831542368938,OK,7.096349716186523,OK,16.4,48.303,14,OK,-25.483305,-49.295013,open_meteo_era5_land_archive_api,24,OK,mapbiomas_collection9_gee,-10.9884231162522
Curitiba,1,CUR_SIAC156_504f6804d7891775,-25.4345865,-49.2817894,2025-02-21,2025,Proteção ao cidadão - GM,"Enchentes, inundações ou alagamentos",RUA BRIGADEIRO FRANCO,CENTRO,strong,"Rua Brigadeiro Franco, Centro, Curitiba, Paraná, Região Sul, 80420-190, Brasil",663076698,1.0,"flood (alagamento/enchente) - landslide excluded by category filter (SIAC 156 Assunto/Subdivisao is a distinct structured category, not free text)",siac156_curitiba_v1,"Ponto positivo administrativo geocodificado (mesmo criterio do v12 Recife). Nao e ground truth cartografico individual -- confianca strong = correspondencia de rua (geometria, nao numero exato); medium = fallback bairro-centroide.","Nao usar como score, threshold ou feature derivada do label. Nao promover a 'validado'/'confirmado' sem revisao do REV-P.",v20k2_dataset_positivos_curitiba_siac156_v1.csv,,5ba45bc6d26a6fd9,False,901.0528564453125,OK,1.011428952217102,OK,1.88629150390625,OK,6.339344024658203,OK,31.0,51.629,14,OK,-25.413006,-49.241608,open_meteo_era5_land_archive_api,24,OK,mapbiomas_collection9_gee,2.372749351887876
Curitiba,1,CUR_SIAC156_a0c8be07f7352151,-25.464443,-49.3061807,2025-02-24,2025,Proteção ao cidadão - GM,"Enchentes, inundações ou alagamentos",RUA IRATI,SANTA QUITERIA,strong,"Rua Irati, Santa Quitéria, Curitiba, Paraná, Região Sul, 80310-130, Brasil",510323814,1.0,"flood (alagamento/enchente) - landslide excluded by category filter (SIAC 156 Assunto/Subdivisao is a distinct structured category, not free text)",siac156_curitiba_v1,"Ponto positivo administrativo geocodificado (mesmo criterio do v12 Recife). Nao e ground truth cartografico individual -- confianca strong = correspondencia de rua (geometria, nao numero exato); medium = fallback bairro-centroide.","Nao usar como score, threshold ou feature derivada do label. Nao promover a 'validado'/'confirmado' sem revisao do REV-P.",v20k2_dataset_positivos_curitiba_siac156_v1.csv,,f3a79b47a60386f5,False,916.2991333007812,OK,2.310467004776001,OK,16.6690673828125,OK,7.021945476531982,OK,16.4,30.041,14,OK,-25.483305,-49.295013,open_meteo_era5_land_archive_api,24,OK,mapbiomas_collection9_gee,-4.186418189365277
Curitiba,1,CUR_SIAC156_7471614fc011b8f2,-25.4621733,-49.264847,2025-12-25,2025,Drenagem,Alagamentos,RUA LAMENHA LINS,PAROLIN,strong,"Rua Lamenha Lins, Parolin, Curitiba, Paraná, Região Sul, 80220-390, Brasil",758187579,1.0,"flood (alagamento/enchente) - landslide excluded by category filter (SIAC 156 Assunto/Subdivisao is a distinct structured category, not free text)",siac156_curitiba_v1,"Ponto positivo administrativo geocodificado (mesmo criterio do v12 Recife). Nao e ground truth cartografico individual -- confianca strong = correspondencia de rua (geometria, nao numero exato); medium = fallback bairro-centroide.","Nao usar como score, threshold ou feature derivada do label. Nao promover a 'validado'/'confirmado' sem revisao do REV-P.",v20k2_dataset_positivos_curitiba_siac156_v1.csv,,50012bcb73d0f9e3,False,916.3508911132812,OK,3.3014447689056396,OK,12.27691650390625,OK,6.077394008636475,OK,18.7,9.861,14,OK,-25.483305,-49.295013,open_meteo_era5_land_archive_api,24,OK,mapbiomas_collection9_gee,5.629979764012123
Curitiba,1,CUR_SIAC156_fcf56098b2e0bf5d,-25.4495328,-49.2070878,2025-12-05,2025,Drenagem,Alagamentos,RUA DANTE MELARA,CAJURU,strong,"Rua Dante Melara, Cajuru, Curitiba, Paraná, Região Sul, 82930-000, Brasil",164115564,1.0,"flood (alagamento/enchente) - landslide excluded by category filter (SIAC 156 Assunto/Subdivisao is a distinct structured category, not free text)",siac156_curitiba_v1,"Ponto positivo administrativo geocodificado (mesmo criterio do v12 Recife). Nao e ground truth cartografico individual -- confianca strong = correspondencia de rua (geometria, nao numero exato); medium = fallback bairro-centroide.","Nao usar como score, threshold ou feature derivada do label. Nao promover a 'validado'/'confirmado' sem revisao do REV-P.",v20k2_dataset_positivos_curitiba_siac156_v1.csv,,99a7e0ea3b630a30,False,882.5728759765625,OK,0.6767540574073792,OK,0.95367431640625,OK,9.864991188049316,OK,16.5,32.481,14,OK,-25.483305,-49.197388,open_meteo_era5_land_archive_api,24,OK,mapbiomas_collection9_gee,-4.99523934923846
Curitiba,1,CUR_SIAC156_d8f38b1062dd4436,-25.3949235,-49.2432334,2025-11-07,2025,Drenagem,Alagamentos,RUA JOVINO DO ROSÁRIO,BOA VISTA,strong,"Rua Jovino do Rosário, Boa Vista, Curitiba, Paraná, Região Sul, 82510-000, Brasil",232898660,1.0,"flood (alagamento/enchente) - landslide excluded by category filter (SIAC 156 Assunto/Subdivisao is a distinct structured category, not free text)",siac156_curitiba_v1,"Ponto positivo administrativo geocodificado (mesmo criterio do v12 Recife). Nao e ground truth cartografico individual -- confianca strong = correspondencia de rua (geometria, nao numero exato); medium = fallback bairro-centroide.","Nao usar como score, threshold ou feature derivada do label. Nao promover a 'validado'/'confirmado' sem revisao do REV-P.",v20k2_dataset_positivos_curitiba_siac156_v1.csv,,8248b7c49418d2d1,False,932.1656494140625,OK,0.41327130794525146,OK,19.9039306640625,OK,7.647911548614502,OK,20.5,27.084,14,OK,-25.413006,-49.241608,open_meteo_era5_land_archive_api,24,OK,mapbiomas_collection9_gee,1.014968765448252
Curitiba,1,CUR_SIAC156_d98bfa2ea8f5b7c3,-25.3687022,-49.2406923,2025-12-12,2025,Drenagem,Alagamentos,RUA JOÃO KANIA,SANTA CANDIDA,strong,"Rua João Kania, Moradas do Porto, Santa Cândida, Curitiba, Paraná, Região Sul, 82640-010, Brasil",389816634,1.0,"flood (alagamento/enchente) - landslide excluded by category filter (SIAC 156 Assunto/Subdivisao is a distinct structured category, not free text)",siac156_curitiba_v1,"Ponto positivo administrativo geocodificado (mesmo criterio do v12 Recife). Nao e ground truth cartografico individual -- confianca strong = correspondencia de rua (geometria, nao numero exato); medium = fallback bairro-centroide.","Nao usar como score, threshold ou feature derivada do label. Nao promover a 'validado'/'confirmado' sem revisao do REV-P.",v20k2_dataset_positivos_curitiba_siac156_v1.csv,,e8ff978d25a8e2de,False,954.1691284179688,OK,6.964818477630615,OK,17.22430419921875,OK,6.743583679199219,OK,33.7,33.368,14,OK,-25.413006,-49.241608,open_meteo_era5_land_archive_api,24,OK,mapbiomas_collection9_gee,11.87438181108633
Curitiba,1,CUR_SIAC156_77a49d1fee938cde,-25.497993,-49.334522,2025-11-27,2025,Drenagem,Alagamentos,AVENIDA JUSCELINO KUBITSCHEK DE OLIVEIRA LD,CIDADE INDUSTRIAL,medium,"Cidade Industrial de Curitiba, Curitiba, Paraná, Região Sul, 81350-260, Brasil",3012156952,1.0,"flood (alagamento/enchente) - landslide excluded by category filter (SIAC 156 Assunto/Subdivisao is a distinct structured category, not free text)",siac156_curitiba_v1,"Ponto positivo administrativo geocodificado (mesmo criterio do v12 Recife). Nao e ground truth cartografico individual -- confianca strong = correspondencia de rua (geometria, nao numero exato); medium = fallback bairro-centroide.","Nao usar como score, threshold ou feature derivada do label. Nao promover a 'validado'/'confirmado' sem revisao do REV-P.",v20k2_dataset_positivos_curitiba_siac156_v1.csv,,0cd0d9e261eed4f6,False,885.019287109375,OK,0.7033518552780151,OK,0.0,OK,14.176405906677246,OK,19.5,35.681,14,OK,-25.483305,-49.295013,open_meteo_era5_land_archive_api,24,OK,mapbiomas_collection9_gee,-3.1871359523508325
Curitiba,1,CUR_SIAC156_08f0c745c783b114,-25.3829878,-49.2920234,2025-11-25,2025,Drenagem,Alagamentos,Anna Garcia de Moura,PILARZINHO,strong,"Rua Anna Garcia Moura, Pilarzinho, Curitiba, Paraná, Região Sul, 82110-350, Brasil",150348862,1.0,"flood (alagamento/enchente) - landslide excluded by category filter (SIAC 156 Assunto/Subdivisao is a distinct structured category, not free text)",siac156_curitiba_v1,"Ponto positivo administrativo geocodificado (mesmo criterio do v12 Recife). Nao e ground truth cartografico individual -- confianca strong = correspondencia de rua (geometria, nao numero exato); medium = fallback bairro-centroide.","Nao usar como score, threshold ou feature derivada do label. Nao promover a 'validado'/'confirmado' sem revisao do REV-P.",v20k2_dataset_positivos_curitiba_siac156_v1.csv,,71e5a9dc9ad68c29,False,954.8347778320312,OK,12.932232856750488,OK,24.81048583984375,OK,5.731955528259277,OK,19.2,47.249,14,OK,-25.342707,-49.285736,open_meteo_era5_land_archive_api,24,OK,mapbiomas_collection9_gee,-7.795842172602061
Curitiba,1,CUR_SIAC156_67e43a0f3c10dc67,-25.4495297,-49.2821824,2025-06-09,2025,Drenagem,Alagamentos,Rua Bento Viana,AGUA VERDE,strong,"Rua Bento Viana, Água Verde, Curitiba, Paraná, Região Sul, 80240-050, Brasil",38849145,1.0,"flood (alagamento/enchente) - landslide excluded by category filter (SIAC 156 Assunto/Subdivisao is a distinct structured category, not free text)",siac156_curitiba_v1,"Ponto positivo administrativo geocodificado (mesmo criterio do v12 Recife). Nao e ground truth cartografico individual -- confianca strong = correspondencia de rua (geometria, nao numero exato); medium = fallback bairro-centroide.","Nao usar como score, threshold ou feature derivada do label. Nao promover a 'validado'/'confirmado' sem revisao do REV-P.",v20k2_dataset_positivos_curitiba_siac156_v1.csv,,cc03e1331bf5f840,False,908.116943359375,OK,2.103485345840454,OK,3.133300781100047,OK,10.849156379699707,OK,22.6,47.518,14,OK,-25.483305,-49.295013,open_meteo_era5_land_archive_api,24,OK,mapbiomas_collection9_gee,-4.496035980801196
Curitiba,1,CUR_SIAC156_6a40836cb462140b,-25.3978449,-49.2995955,2025-06-24,2025,Drenagem,Alagamentos,RUA JOSÉ AUGUSTO DOS SANTOS,VISTA ALEGRE,strong,"Rua José Augusto dos Santos, Vista Alegre, Curitiba, Paraná, Região Sul, 82100-160, Brasil",149724962,1.0,"flood (alagamento/enchente) - landslide excluded by category filter (SIAC 156 Assunto/Subdivisao is a distinct structured category, not free text)",siac156_curitiba_v1,"Ponto positivo administrativo geocodificado (mesmo criterio do v12 Recife). Nao e ground truth cartografico individual -- confianca strong = correspondencia de rua (geometria, nao numero exato); medium = fallback bairro-centroide.","Nao usar como score, threshold ou feature derivada do label. Nao promover a 'validado'/'confirmado' sem revisao do REV-P.",v20k2_dataset_positivos_curitiba_siac156_v1.csv,,3f654f00b1f30b5b,False,946.7431640625,OK,10.127986907958984,OK,45.96301269516255,OK,5.512594223022461,OK,17.4,28.116,14,OK,-25.413006,-49.33911,open_meteo_era5_land_archive_api,24,OK,mapbiomas_collection9_gee,-2.4694178890554923
Curitiba,1,CUR_SIAC156_10d21eaf2e751807,-25.4779965,-49.2790141,2025-09-01,2025,Drenagem,Alagamentos,Rua Santa Joana D'Arc,LINDOIA,strong,"Rua Santa Joana d'Arc, Lindóia, Curitiba, Paraná, Região Sul, 81010-001, Brasil",700028191,1.0,"flood (alagamento/enchente) - landslide excluded by category filter (SIAC 156 Assunto/Subdivisao is a distinct structured category, not free text)",siac156_curitiba_v1,"Ponto positivo administrativo geocodificado (mesmo criterio do v12 Recife). Nao e ground truth cartografico individual -- confianca strong = correspondencia de rua (geometria, nao numero exato); medium = fallback bairro-centroide.","Nao usar como score, threshold ou feature derivada do label. Nao promover a 'validado'/'confirmado' sem revisao do REV-P.",v20k2_dataset_positivos_curitiba_siac156_v1.csv,,9bb581e074fe43b4,False,902.4039916992188,OK,8.822903633117676,OK,7.38165283203125,OK,8.515307426452637,OK,25.6,13.345,14,OK,-25.483305,-49.295013,open_meteo_era5_land_archive_api,24,OK,mapbiomas_collection9_gee,11.23230233737353
Curitiba,1,CUR_SIAC156_888ba89240b584cb,-25.4758102,-49.2770618,2025-09-01,2025,Drenagem,Alagamentos,AVENIDA PRESIDENTE WENCESLAU BRAZ,LINDOIA,strong,"Avenida Presidente Wenceslau Braz, Lindóia, Curitiba, Paraná, Região Sul, 81010-001, Brasil",700028158,1.0,"flood (alagamento/enchente) - landslide excluded by category filter (SIAC 156 Assunto/Subdivisao is a distinct structured category, not free text)",siac156_curitiba_v1,"Ponto positivo administrativo geocodificado (mesmo criterio do v12 Recife). Nao e ground truth cartografico individual -- confianca strong = correspondencia de rua (geometria, nao numero exato); medium = fallback bairro-centroide.","Nao usar como score, threshold ou feature derivada do label. Nao promover a 'validado'/'confirmado' sem revisao do REV-P.",v20k2_dataset_positivos_curitiba_siac156_v1.csv,,953876bbd42d3bd2,False,923.8817749023438,OK,2.234527826309204,OK,28.90924072265625,OK,7.203927993774414,OK,25.6,13.345,14,OK,-25.483305,-49.295013,open_meteo_era5_land_archive_api,24,OK,mapbiomas_collection9_gee,11.23230233737353
Curitiba,1,CUR_SIAC156_2426bd03c002f5ee,-25.4973374,-49.2068687,2025-01-28,2025,Drenagem,Alagamentos,Rua Francisco de Paula Gonzaga,UBERABA,strong,"Rua Francisco de Paula Gonzaga, Vila Alvorada, Uberaba, Curitiba, Paraná, Região Sul, 81560-615, Brasil",125624680,1.0,"flood (alagamento/enchente) - landslide excluded by category filter (SIAC 156 Assunto/Subdivisao is a distinct structured category, not free text)",siac156_curitiba_v1,"Ponto positivo administrativo geocodificado (mesmo criterio do v12 Recife). Nao e ground truth cartografico individual -- confianca strong = correspondencia de rua (geometria, nao numero exato); medium = fallback bairro-centroide.","Nao usar como score, threshold ou feature derivada do label. Nao promover a 'validado'/'confirmado' sem revisao do REV-P.",v20k2_dataset_positivos_curitiba_siac156_v1.csv,,2394cc03ad0f021e,False,872.2009887695312,OK,0.09158626943826675,OK,1.649482328502927e-09,OK,11.304107666015625,OK,17.0,36.359,14,OK,-25.483305,-49.197388,open_meteo_era5_land_archive_api,24,OK,mapbiomas_collection9_gee,-5.939669045135268
Curitiba,1,CUR_SIAC156_869f4ccde7a06111,-25.4985515,-49.3401636,2025-02-18,2025,Proteção ao cidadão - GM,"Enchentes, inundações ou alagamentos",RUA DESEMBARGADOR SEGISMUNDO GRADOWSKI,CIDADE INDUSTRIAL,strong,"Rua Desembargador Segismundo Gradowski, Cidade Industrial de Curitiba, Curitiba, Paraná, Região Sul, 81350-260, Brasil",138705756,1.0,"flood (alagamento/enchente) - landslide excluded by category filter (SIAC 156 Assunto/Subdivisao is a distinct structured category, not free text)",siac156_curitiba_v1,"Ponto positivo administrativo geocodificado (mesmo criterio do v12 Recife). Nao e ground truth cartografico individual -- confianca strong = correspondencia de rua (geometria, nao numero exato); medium = fallback bairro-centroide.","Nao usar como score, threshold ou feature derivada do label. Nao promover a 'validado'/'confirmado' sem revisao do REV-P.",v20k2_dataset_positivos_curitiba_siac156_v1.csv,,ad5e658e834fff2d,False,888.2120971679688,OK,2.796130418777466,OK,4.621643066256297,OK,5.710376739501953,OK,15.1,25.913,14,OK,-25.483305,-49.295013,open_meteo_era5_land_archive_api,24,OK,mapbiomas_collection9_gee,-3.948871571350315
